 2017     1    13    9      2.16    290.32    276.64     -0.06      4.00      0.30     94.64      0.85    213.85
 2017     1    13   10      3.19    284.54    276.34      0.01      4.00      0.55   -735.61      0.00    507.80
 2017     1    13   11      2.96    249.40    276.20     -0.15      4.00      0.53   -268.83      0.00    618.34
 2017     1    13   12      3.16    269.31    276.06      0.11      4.00      0.56   -256.25      0.00    660.55
 2017     1    13   13      2.95    264.57    276.21     -0.01      4.00      0.53   -243.61      0.00    734.97
 2017     1    13   14      2.32    238.64    276.56      0.04      4.00      0.43   -122.50      0.00    613.13
 2017     1    13   15      3.06    207.71    276.02     -0.30      4.00      0.54   -341.08      0.00    657.84
 2017     1    13   16      3.49    207.63    275.76     -0.42      4.00      0.60  -1659.99      0.00    727.89
 2017     1    13   17      2.99    244.70    275.63     -0.13      4.00      0.46    222.81      0.00    406.83
 2017     1    13   18      2.18    312.77    275.01      0.26      4.00      0.33    170.19      1.11    300.03
 2017     1    13   19      3.51    341.18    275.21      0.11      4.00      0.57    508.76      2.71    681.97
 2017     1    13   20      4.50     37.19    275.44      0.08      4.00      0.74    860.36      1.55   1011.11
 2017     1    13   21      4.26     59.35    276.02     -0.12      4.00      0.69    495.38      1.14    740.47
 2017     1    13   22      3.10     83.53    276.28     -0.21      5.00      0.49    274.89      0.48    463.68
 2017     1    13   23      2.13    285.15    275.83      0.25      5.00      0.30     90.20      0.48    206.44
 2017     1    14    0      2.55    244.38    276.19     -0.40      5.00      0.38    150.64      0.29    303.17
 2017     1    14    1      1.80    319.42    277.46      0.66      6.00      0.15     19.86      0.00     69.56
 2017     1    14    2      2.86    236.03    275.89     -0.22      6.00      0.42    139.74      0.00    307.51
 2017     1    14    3      3.71    240.06    275.80     -0.24      5.00      0.59    280.90      0.00    512.93
 2017     1    14    4      5.26    224.80    275.83     -0.52      5.00      0.87    914.68      0.00   1128.44
 2017     1    14    5      4.65    223.56    276.36     -0.33      5.00      0.76    615.48      0.00    866.19
 2017     1    14    6      3.56    228.89    275.81     -0.16      5.00      0.56    240.68      0.00    462.36
 2017     1    14    7      2.17    239.99    274.99     -0.05      6.00      0.27     57.73      0.00    158.59
 2017     1    14    8      0.86     67.86    275.13     -0.01      6.00      0.07     19.86      0.00     50.00
 2017     1    14    9      1.62     55.34    274.82     -0.02      3.00      0.14     19.86      0.00     65.88
 2017     1    14   10      2.29    345.10    274.91      0.14      4.00      0.39  -3183.10      0.00    381.88
 2017     1    14   11      2.97      6.47    274.47      0.00      4.00      0.51  -1308.21      0.00    498.40
 2017     1    14   12      3.16     10.23    274.21      0.04      3.00      0.57   -220.28      0.00    558.61
 2017     1    14   13      3.15      7.69    276.07      0.22      3.00      0.56   -217.83      0.00    705.20
 2017     1    14   14      1.53      4.12    277.00      0.21      2.00      0.32    -42.45      0.00    511.63
 2017     1    14   15      0.77    351.32    277.70      0.05      2.00      0.19    -12.08      0.00    550.25
 2017     1    14   16      1.21    267.72    276.07     -0.01      3.00      0.23   -105.87      0.00    512.77
 2017     1    14   17      1.15    299.06    275.42      0.04      3.00      0.10     19.86      0.00     55.62
 2017     1    14   18      0.61     11.66    275.76      0.07      6.00      0.05     19.86      0.00     50.00
 2017     1    14   19      1.18    261.88    275.12     -0.11      6.00      0.10     19.86      0.00     56.29
 2017     1    14   20      1.48    299.57    275.30      0.11      6.00      0.13     19.86      0.00     63.10
 2017     1    14   21      2.47    325.79    275.93      0.25      5.00      0.37    138.19      0.00    284.25
 2017     1    14   22      3.62      0.30    277.12      0.46      5.00      0.57    259.79      0.00    486.35
 2017     1    14   23      3.06     19.80    277.00      0.24      5.00      0.48    236.77      0.00    425.27
 2017     1    15    0      2.53     29.27    277.27      0.06      5.00      0.40    245.24      0.00    393.79
 2017     1    15    1      1.86     13.92    277.67     -0.05      5.00      0.23     56.39      0.00    144.91
 2017     1    15    2      2.52     21.85    277.68     -0.02      6.00      0.36    102.33      0.00    241.81
 2017     1    15    3      2.97     14.75    277.49      0.16      5.00      0.48    355.77      0.00    520.42
 2017     1    15    4      3.62     29.76    277.65      0.21      4.00      0.57    295.42      0.00    520.60
 2017     1    15    5      2.83     25.73    278.39      0.18      6.00      0.42    153.43      0.00    322.30
 2017     1    15    6      3.47     13.71    278.47      0.28      5.00      0.54    253.51      0.00    469.68
 2017     1    15    7      3.47      8.12    277.66      0.42      5.00      0.54    241.14      0.00    456.96
 2017     1    15    8      2.81      3.82    278.38      0.06      6.00      0.42    150.22      0.00    317.24
 2017     1    15    9      2.74     26.32    278.24     -0.01      4.00      0.41    150.88      0.00    314.36
 2017     1    15   10      3.60     16.65    278.40      0.35      4.00      0.62   -730.80      0.00    519.04
 2017     1    15   11      4.09     22.38    278.29      0.18      4.00      0.71   -586.36      0.00    846.24
 2017     1    15   12      4.38     38.65    279.23      0.03      4.00      0.76   -563.75      0.00    825.86
 2017     1    15   13      4.47     33.29    279.51      0.11      4.00      0.77   -566.15      0.00   1238.21
 2017     1    15   14      3.92     32.60    279.57      0.07      3.00      0.68   -411.76      0.00   1084.58
 2017     1    15   15      3.41     38.08    280.05      0.06      3.00      0.60   -395.00      0.00   1022.21
 2017     1    15   16      3.43     42.38    280.25      0.12      4.00      0.59  -1159.89      0.00   1068.64
 2017     1    15   17      3.83     32.44    280.10      0.35      4.00      0.61    321.04      0.00    559.32
 2017     1    15   18      3.88     30.67    279.95      0.34      5.00      0.62    335.90      0.00    576.58
 2017     1    15   19      4.05     31.32    279.73      0.32      5.00      0.65    392.07      0.00    639.36
 2017     1    15   20      4.11     30.29    279.45      0.28      5.00      0.66    412.16      0.00    661.19
 2017     1    15   21      4.14     22.91    278.81      0.25      5.00      0.67    422.32      0.00    672.30
 2017     1    15   22      4.14     21.51    278.56      0.30      5.00      0.67    419.12      0.00    669.00
 2017     1    15   23      3.12      5.69    277.47      0.14      6.00      0.47    180.51      0.00    370.20
 2017     1    16    0      2.45     13.63    277.56     -0.10      6.00      0.34     91.22      0.00    222.71
 2017     1    16    1      1.74     19.64    277.39     -0.36      6.00      0.15     19.87      0.00     68.37
 2017     1    16    2      2.57     22.52    277.29     -0.11      6.00      0.37    107.34      0.00    250.72
 2017     1    16    3      3.34     21.07    277.50      0.02      5.00      0.52    244.41      0.00    451.68
 2017     1    16    4      4.02     16.55    277.06      0.23      4.00      0.65    492.51      0.00    717.55
 2017     1    16    5      4.18     20.24    277.07      0.24      4.00      0.68    535.81      0.00    764.35
 2017     1    16    6      4.42     13.77    276.74      0.31      4.00      0.72    601.55      0.00    833.91
 2017     1    16    7      4.80     14.14    276.68      0.28      4.00      0.79    718.52      0.00    952.83
 2017     1    16    8      5.29     21.13    276.87      0.25      4.00      0.88    945.62      0.00   1151.42
 2017     1    16    9      5.36     29.65    277.06      0.22      4.00      0.89    975.37      0.00   1176.79
 2017     1    16   10      6.37     38.09    277.39      0.37      4.00      1.08  -3767.84      0.00    890.16
 2017     1    16   11      6.09     38.83    277.81      0.09      4.00      1.04  -1719.20      0.00   1586.06
 2017     1    16   12      5.96     38.60    278.16      0.02      4.00      1.02  -1347.91      0.00   1481.69
 2017     1    16   13      7.09     47.61    278.39      0.01      4.00      1.21  -1980.85      0.00   2000.00
 2017     1    16   14      7.27     58.73    278.24     -0.16      4.00      1.24  -2406.48      0.00   2000.00
 2017     1    16   15      6.44     67.91    278.13     -0.11      4.00      1.09  -2297.91      0.00   1979.57
 2017     1    16   16      5.27     60.25    278.23     -0.08      4.00      0.89  -3911.60      0.00   1492.15
 2017     1    16   17      5.07     53.62    278.17      0.10      4.00      0.84    819.71      0.00   1047.29
 2017     1    16   18      4.79     52.72    277.96     -0.06      5.00      0.79    679.49      0.00    924.25
 2017     1    16   19      5.13     53.02    277.92     -0.01      5.00      0.85    852.55      0.00   1075.38
 2017     1    16   20      5.18     51.95    277.79      0.09      5.00      0.86    876.68      0.00   1095.66
 2017     1    16   21      5.24     51.28    277.67      0.03      5.00      0.87    909.85      0.00   1123.20
 2017     1    16   22      5.15     51.08    277.55      0.03      5.00      0.85    860.01      0.00   1081.89
 2017     1    16   23      4.40     51.44    277.44     -0.10      5.00      0.72    514.44      0.00    767.69
 2017     1    17    0      3.77     51.24    277.23     -0.26      4.00      0.60    347.87      0.00    579.24
 2017     1    17    1      2.98     52.26    277.86     -0.45      4.00      0.48    357.17      0.00    521.79
 2017     1    17    2      3.65     45.58    277.49     -0.24      4.00      0.59    399.23      0.00    612.75
 2017     1    17    3      4.08     42.64    277.25      0.04      4.00      0.66    454.74      0.00    693.65
 2017     1    17    4      4.93     41.76    277.33      0.19      4.00      0.81    753.50      0.00    989.57
 2017     1    17    5      5.07     41.96    277.54      0.14      4.00      0.84    824.51      0.00   1050.74
 2017     1    17    6      4.75     40.79    277.59      0.14      4.00      0.78    669.29      0.00    913.72
 2017     1    17    7      4.94     34.62    277.71      0.26      4.00      0.81    761.07      0.00    995.55
 2017     1    17    8      4.46     41.92    277.67      0.08      5.00      0.73    537.97      0.00    791.01
 2017     1    17    9      3.99     48.38    277.78     -0.27      4.00      0.64    370.96      0.00    616.61
 2017     1    17   10      4.95     35.35    278.17      0.22      4.00      0.84  -1853.58      0.00    735.39
 2017     1    17   11      5.77     47.73    278.86      0.04      4.00      0.99  -1470.71      0.00   1546.62
